08/05/2023,,nghin dong/kg
08/04/2023,,nghin dong/kg
08/03/2023,,nghin dong/kg
08/02/2023,,nghin dong/kg
08/01/2023,7.62025,nghin dong/kg
07/31/2023,7.62025,nghin dong/kg
07/30/2023,7.62025,nghin dong/kg
07/29/2023,7.62025,nghin dong/kg
07/28/2023,7.62025,nghin dong/kg
07/27/2023,7.62025,nghin dong/kg
07/26/2023,7.62025,nghin dong/kg
07/25/2023,7.62025,nghin dong/kg
07/24/2023,7.62025,nghin dong/kg
07/23/2023,7.62025,nghin dong/kg
07/22/2023,7.62025,nghin dong/kg
07/21/2023,7.62025,nghin dong/kg
07/20/2023,7.62025,nghin dong/kg
07/19/2023,7.62025,nghin dong/kg
07/18/2023,7.48575,nghin dong/kg
07/17/2023,7.48575,nghin dong/kg
07/16/2023,7.48575,nghin dong/kg
07/15/2023,7.48575,nghin dong/kg
07/14/2023,7.48575,nghin dong/kg
07/13/2023,7.48575,nghin dong/kg
07/12/2023,7.48575,nghin dong/kg
07/11/2023,7.326,nghin dong/kg
07/10/2023,7.326,nghin dong/kg
07/09/2023,7.326,nghin dong/kg
07/08/2023,7.326,nghin dong/kg
07/07/2023,7.326,nghin dong/kg
07/06/2023,7.326,nghin dong/kg
07/05/2023,7.326,nghin dong/kg
07/04/2023,7.33575,nghin dong/kg
07/03/2023,7.33575,nghin dong/kg
07/02/2023,7.33575,nghin dong/kg
07/01/2023,7.33575,nghin dong/kg
06/30/2023,7.33575,nghin dong/kg
06/29/2023,7.33575,nghin dong/kg
06/28/2023,7.30675,nghin dong/kg
06/27/2023,7.30675,nghin dong/kg
06/26/2023,7.30675,nghin dong/kg
06/25/2023,7.30675,nghin dong/kg
06/24/2023,7.30675,nghin dong/kg
06/23/2023,7.30675,nghin dong/kg
06/22/2023,7.30675,nghin dong/kg
06/21/2023,7.30675,nghin dong/kg
06/20/2023,7.22125,nghin dong/kg
06/19/2023,7.22125,nghin dong/kg
06/18/2023,7.22125,nghin dong/kg
06/17/2023,7.22125,nghin dong/kg
06/16/2023,7.22125,nghin dong/kg
06/15/2023,7.22125,nghin dong/kg
06/14/2023,7.22125,nghin dong/kg
06/13/2023,7.2105,nghin dong/kg
06/12/2023,7.2105,nghin dong/kg
06/11/2023,7.2105,nghin dong/kg
06/10/2023,7.2105,nghin dong/kg
06/09/2023,7.2105,nghin dong/kg
06/08/2023,7.2105,nghin dong/kg
06/07/2023,7.2105,nghin dong/kg
06/06/2023,7.16475,nghin dong/kg
06/05/2023,7.16475,nghin dong/kg
06/04/2023,7.16475,nghin dong/kg
06/03/2023,7.16475,nghin dong/kg
06/02/2023,7.16475,nghin dong/kg
06/01/2023,7.16475,nghin dong/kg
05/31/2023,7.16475,nghin dong/kg
05/30/2023,7.20625,nghin dong/kg
05/29/2023,7.20625,nghin dong/kg
05/28/2023,7.20625,nghin dong/kg
05/27/2023,7.20625,nghin dong/kg
05/26/2023,7.20625,nghin dong/kg
05/25/2023,7.20625,nghin dong/kg
05/24/2023,7.20625,nghin dong/kg
05/23/2023,7.16075,nghin dong/kg
05/22/2023,7.16075,nghin dong/kg
05/21/2023,7.16075,nghin dong/kg
05/20/2023,7.16075,nghin dong/kg
05/19/2023,7.16075,nghin dong/kg
05/18/2023,7.16075,nghin dong/kg
05/17/2023,7.16075,nghin dong/kg
05/16/2023,7.1475,nghin dong/kg
05/15/2023,7.1475,nghin dong/kg
05/14/2023,7.1475,nghin dong/kg
05/13/2023,7.1475,nghin dong/kg
05/12/2023,7.1475,nghin dong/kg
05/11/2023,7.1475,nghin dong/kg
05/10/2023,7.1475,nghin dong/kg
05/09/2023,7.15625,nghin dong/kg
05/08/2023,7.15625,nghin dong/kg
05/07/2023,7.15625,nghin dong/kg
05/06/2023,7.15625,nghin dong/kg
05/05/2023,7.15625,nghin dong/kg
05/04/2023,7.15625,nghin dong/kg
05/03/2023,7.15625,nghin dong/kg
05/02/2023,7.14675,nghin dong/kg
05/01/2023,7.14675,nghin dong/kg
04/30/2023,7.14675,nghin dong/kg
04/29/2023,7.14675,nghin dong/kg
04/28/2023,7.14675,nghin dong/kg
04/27/2023,7.14675,nghin dong/kg
04/26/2023,7.14675,nghin dong/kg
04/25/2023,7.008,nghin dong/kg
04/24/2023,7.008,nghin dong/kg
04/23/2023,7.008,nghin dong/kg
04/22/2023,7.008,nghin dong/kg
04/21/2023,7.008,nghin dong/kg
04/20/2023,7.008,nghin dong/kg
04/19/2023,7.008,nghin dong/kg
04/18/2023,6.7395,nghin dong/kg
04/17/2023,6.7395,nghin dong/kg
04/16/2023,6.7395,nghin dong/kg
04/15/2023,6.7395,nghin dong/kg
04/14/2023,6.7395,nghin dong/kg
04/13/2023,6.7395,nghin dong/kg
04/12/2023,6.7395,nghin dong/kg
04/11/2023,6.7395,nghin dong/kg
04/10/2023,6.7395,nghin dong/kg
04/09/2023,6.7395,nghin dong/kg
04/08/2023,6.7395,nghin dong/kg
04/07/2023,6.7395,nghin dong/kg
04/06/2023,6.87775,nghin dong/kg
04/05/2023,6.87775,nghin dong/kg
04/04/2023,6.87775,nghin dong/kg
04/03/2023,6.87775,nghin dong/kg
04/02/2023,6.87775,nghin dong/kg
04/01/2023,6.87775,nghin dong/kg
03/31/2023,6.87775,nghin dong/kg
03/30/2023,6.87775,nghin dong/kg
03/29/2023,6.87775,nghin dong/kg
03/28/2023,6.8375,nghin dong/kg
03/27/2023,6.8375,nghin dong/kg
03/26/2023,6.8375,nghin dong/kg
03/25/2023,6.8375,nghin dong/kg
03/24/2023,6.8375,nghin dong/kg
03/23/2023,6.8375,nghin dong/kg
03/22/2023,6.8375,nghin dong/kg
03/21/2023,6.7395,nghin dong/kg
03/20/2023,6.7395,nghin dong/kg
03/19/2023,6.7395,nghin dong/kg
03/18/2023,6.7395,nghin dong/kg
03/17/2023,6.7395,nghin dong/kg
03/16/2023,6.7395,nghin dong/kg
03/15/2023,6.7395,nghin dong/kg
03/14/2023,6.7395,nghin dong/kg
03/13/2023,6.7395,nghin dong/kg
03/12/2023,6.7395,nghin dong/kg
03/11/2023,6.7395,nghin dong/kg
03/10/2023,6.7395,nghin dong/kg
03/09/2023,6.7395,nghin dong/kg
03/08/2023,6.7395,nghin dong/kg
03/07/2023,7.147,nghin dong/kg
03/06/2023,7.147,nghin dong/kg
03/05/2023,7.147,nghin dong/kg
03/04/2023,7.147,nghin dong/kg
03/03/2023,7.147,nghin dong/kg
03/02/2023,7.147,nghin dong/kg
03/01/2023,6.7445,nghin dong/kg
02/28/2023,6.7445,nghin dong/kg
02/27/2023,6.7445,nghin dong/kg
02/26/2023,6.7445,nghin dong/kg
02/25/2023,6.7445,nghin dong/kg
02/24/2023,6.7445,nghin dong/kg
02/23/2023,6.7445,nghin dong/kg
02/22/2023,6.7445,nghin dong/kg
02/21/2023,7.147,nghin dong/kg
02/20/2023,7.147,nghin dong/kg
02/19/2023,7.147,nghin dong/kg
02/18/2023,7.147,nghin dong/kg
02/17/2023,7.147,nghin dong/kg
02/16/2023,7.147,nghin dong/kg
02/15/2023,7.147,nghin dong/kg
02/14/2023,7.147,nghin dong/kg
02/13/2023,7.147,nghin dong/kg
02/12/2023,7.147,nghin dong/kg
02/11/2023,7.147,nghin dong/kg
02/10/2023,7.147,nghin dong/kg
02/09/2023,7.147,nghin dong/kg
02/08/2023,7.147,nghin dong/kg
02/07/2023,7.147,nghin dong/kg
02/06/2023,7.147,nghin dong/kg
02/05/2023,7.147,nghin dong/kg
02/04/2023,7.147,nghin dong/kg
02/03/2023,7.147,nghin dong/kg
02/02/2023,7.147,nghin dong/kg
02/01/2023,7.147,nghin dong/kg
01/31/2023,7.09825,nghin dong/kg
01/30/2023,7.09825,nghin dong/kg
01/29/2023,7.09825,nghin dong/kg
01/28/2023,7.09825,nghin dong/kg
01/27/2023,7.09825,nghin dong/kg
01/26/2023,7.09825,nghin dong/kg
01/25/2023,7.09825,nghin dong/kg
01/24/2023,7.09825,nghin dong/kg
01/23/2023,7.09825,nghin dong/kg
01/22/2023,7.09825,nghin dong/kg
01/21/2023,7.09825,nghin dong/kg
01/20/2023,7.09825,nghin dong/kg
01/19/2023,7.09825,nghin dong/kg
01/18/2023,7.09825,nghin dong/kg
01/17/2023,6.751,nghin dong/kg
01/16/2023,6.751,nghin dong/kg
01/15/2023,6.751,nghin dong/kg
01/14/2023,6.751,nghin dong/kg
01/13/2023,6.751,nghin dong/kg
01/12/2023,6.751,nghin dong/kg
01/11/2023,6.751,nghin dong/kg
01/10/2023,6.751,nghin dong/kg
01/09/2023,6.751,nghin dong/kg
01/08/2023,6.751,nghin dong/kg
01/07/2023,6.751,nghin dong/kg
01/06/2023,6.751,nghin dong/kg
01/05/2023,6.751,nghin dong/kg
01/04/2023,6.751,nghin dong/kg
01/03/2023,6.76975,nghin dong/kg
01/02/2023,6.76975,nghin dong/kg
01/01/2023,6.76975,nghin dong/kg
12/31/2022,6.76975,nghin dong/kg
12/30/2022,6.76975,nghin dong/kg
12/29/2022,6.76975,nghin dong/kg
12/28/2022,6.76975,nghin dong/kg
12/27/2022,6.887,nghin dong/kg
12/26/2022,6.887,nghin dong/kg
12/25/2022,6.887,nghin dong/kg
12/24/2022,6.887,nghin dong/kg
12/23/2022,6.887,nghin dong/kg
12/22/2022,6.887,nghin dong/kg
12/21/2022,6.887,nghin dong/kg
12/20/2022,6.9345,nghin dong/kg
12/19/2022,6.9345,nghin dong/kg
12/18/2022,6.9345,nghin dong/kg
12/17/2022,6.9345,nghin dong/kg
12/16/2022,6.9345,nghin dong/kg
12/15/2022,6.9345,nghin dong/kg
12/14/2022,6.9345,nghin dong/kg
12/13/2022,6.9305,nghin dong/kg
12/12/2022,6.9305,nghin dong/kg
12/11/2022,6.9305,nghin dong/kg
12/10/2022,6.9305,nghin dong/kg
12/09/2022,6.9305,nghin dong/kg
12/08/2022,6.9305,nghin dong/kg
12/07/2022,6.9305,nghin dong/kg
12/06/2022,6.95675,nghin dong/kg
12/05/2022,6.95675,nghin dong/kg
12/04/2022,6.95675,nghin dong/kg
12/03/2022,6.95675,nghin dong/kg
12/02/2022,6.95675,nghin dong/kg
12/01/2022,6.95675,nghin dong/kg
11/30/2022,6.95675,nghin dong/kg
11/29/2022,6.93075,nghin dong/kg
11/28/2022,6.93075,nghin dong/kg
11/27/2022,6.93075,nghin dong/kg
11/26/2022,6.93075,nghin dong/kg
11/25/2022,6.93075,nghin dong/kg
11/24/2022,6.93075,nghin dong/kg
11/23/2022,6.93075,nghin dong/kg
11/22/2022,6.99225,nghin dong/kg
11/21/2022,6.99225,nghin dong/kg
11/20/2022,6.99225,nghin dong/kg
11/19/2022,6.99225,nghin dong/kg
11/18/2022,6.99225,nghin dong/kg
11/17/2022,6.99225,nghin dong/kg
11/16/2022,6.99225,nghin dong/kg
11/15/2022,6.99225,nghin dong/kg
11/14/2022,6.99225,nghin dong/kg
11/13/2022,6.99225,nghin dong/kg
11/12/2022,6.91925,nghin dong/kg
11/11/2022,6.91925,nghin dong/kg
11/10/2022,6.91925,nghin dong/kg
11/09/2022,6.91925,nghin dong/kg
11/08/2022,6.91925,nghin dong/kg
11/07/2022,6.91925,nghin dong/kg
11/06/2022,6.91925,nghin dong/kg
11/05/2022,7.076,nghin dong/kg
11/04/2022,7.076,nghin dong/kg
11/03/2022,7.076,nghin dong/kg
11/02/2022,7.076,nghin dong/kg
11/01/2022,7.076,nghin dong/kg
10/31/2022,7.076,nghin dong/kg
10/30/2022,7.076,nghin dong/kg
10/29/2022,6.75525,nghin dong/kg
10/28/2022,6.75525,nghin dong/kg
10/27/2022,6.75525,nghin dong/kg
10/26/2022,6.75525,nghin dong/kg
10/25/2022,6.75525,nghin dong/kg
10/24/2022,6.75525,nghin dong/kg
10/23/2022,6.75525,nghin dong/kg
10/22/2022,6.51425,nghin dong/kg
10/21/2022,6.51425,nghin dong/kg
10/20/2022,6.51425,nghin dong/kg
10/19/2022,6.51425,nghin dong/kg
10/18/2022,6.51425,nghin dong/kg
10/17/2022,6.51425,nghin dong/kg
10/16/2022,6.51425,nghin dong/kg
10/15/2022,6.51425,nghin dong/kg
10/14/2022,6.51425,nghin dong/kg
10/13/2022,6.51425,nghin dong/kg
10/12/2022,6.51425,nghin dong/kg
10/11/2022,6.51425,nghin dong/kg
10/10/2022,6.51425,nghin dong/kg
10/09/2022,6.51425,nghin dong/kg
10/08/2022,6.309,nghin dong/kg
10/07/2022,6.309,nghin dong/kg
10/06/2022,6.309,nghin dong/kg
10/05/2022,6.309,nghin dong/kg
10/04/2022,6.309,nghin dong/kg
10/03/2022,6.309,nghin dong/kg
10/02/2022,6.309,nghin dong/kg
10/01/2022,6.309,nghin dong/kg
09/30/2022,6.309,nghin dong/kg
09/29/2022,6.309,nghin dong/kg
09/28/2022,6.309,nghin dong/kg
09/27/2022,6.18725,nghin dong/kg
09/26/2022,6.18725,nghin dong/kg
09/25/2022,6.18725,nghin dong/kg
09/24/2022,6.18725,nghin dong/kg
09/23/2022,6.18725,nghin dong/kg
09/22/2022,6.18725,nghin dong/kg
09/21/2022,6.18725,nghin dong/kg
09/20/2022,6.023,nghin dong/kg
09/19/2022,6.023,nghin dong/kg
09/18/2022,6.023,nghin dong/kg
09/17/2022,6.023,nghin dong/kg
09/16/2022,6.023,nghin dong/kg
09/15/2022,6.023,nghin dong/kg
09/14/2022,6.023,nghin dong/kg
09/13/2022,5.9215,nghin dong/kg
09/12/2022,5.9215,nghin dong/kg
09/11/2022,5.9215,nghin dong/kg
09/10/2022,5.9215,nghin dong/kg
09/09/2022,5.9215,nghin dong/kg
09/08/2022,5.9215,nghin dong/kg
09/07/2022,5.9215,nghin dong/kg
09/06/2022,5.9825,nghin dong/kg
09/05/2022,5.9825,nghin dong/kg
09/04/2022,5.9825,nghin dong/kg
09/03/2022,5.9825,nghin dong/kg
09/02/2022,5.9825,nghin dong/kg
09/01/2022,5.9825,nghin dong/kg
08/31/2022,5.9825,nghin dong/kg
08/30/2022,6.005,nghin dong/kg
08/29/2022,6.005,nghin dong/kg
08/28/2022,6.005,nghin dong/kg
08/27/2022,6.005,nghin dong/kg
08/26/2022,6.005,nghin dong/kg
08/25/2022,6.005,nghin dong/kg
08/24/2022,6.005,nghin dong/kg
08/23/2022,6.005,nghin dong/kg
08/22/2022,6.005,nghin dong/kg
08/21/2022,6.0485,nghin dong/kg
08/20/2022,6.0485,nghin dong/kg
08/19/2022,6.0485,nghin dong/kg
08/18/2022,6.0485,nghin dong/kg
08/17/2022,6.0485,nghin dong/kg
08/16/2022,6.03,nghin dong/kg
08/15/2022,6.03,nghin dong/kg
08/14/2022,6.03,nghin dong/kg
08/13/2022,6.03,nghin dong/kg
08/12/2022,6.03,nghin dong/kg
08/11/2022,6.03,nghin dong/kg
08/10/2022,6.03,nghin dong/kg
08/09/2022,6.03,nghin dong/kg
08/08/2022,6.03,nghin dong/kg
08/07/2022,6.03,nghin dong/kg
08/06/2022,5.98775,nghin dong/kg
08/05/2022,5.98775,nghin dong/kg
